Time (Sec);S1;S11;S17;S18;S2;S20;S24;S25;S26;S33;S34;S35;S41;S42;S43;S46;S47;S48;S49;S50;S51;S7;
21120.009673331995;19151.496906398643;19063.634519994626;19152.39949279972;19146.254343196288;19147.028426398065;19146.52580479736;19146.46021759635;19147.116332797497;19152.619827199727;19146.994338397475;19147.104835996586;19152.751615999732;19146.598491997414;19146.760196796236;19152.580702399726;19127.56691360519;19117.366646390234;19116.290207990085;19128.33325759141;19120.605566389742;19121.751430390028;19153.74620959977;
21180.009673332;19151.42486639863;19063.205491194607;19152.366545599718;19146.225527196282;19146.94197839805;19146.439356797342;19146.41699359634;19147.02988479748;19152.582761599726;19146.951114397467;19147.035737596565;19152.72072799973;19146.555267997406;19146.714131196222;19152.555991999725;19127.422540805215;19117.18665599019;19116.14298559005;19128.10430719135;19120.439831989697;19121.561782389977;19153.700907199767;
21240.484999998644;19151.388846398622;19062.815126394606;19152.335657599717;19146.15642879626;19146.901595998046;19146.396132797334;19146.388177596335;19146.986660797473;19152.562169599725;19146.882015997446;19146.992513596557;19152.68983999973;19146.5264519974;19146.6449327962;19152.529222399724;19127.29120960524;19116.998140790147;19115.97791039001;19127.983153591314;19120.278785589657;19121.45073918995;19153.676196799766;
21300.484999998596;19151.36192479862;19062.451942394615;19152.315065599716;19146.113204796253;19146.874674398045;19146.36731679733;19146.319079196313;19146.957844797467;19152.535399999724;19146.838791997438;19146.923415196536;19152.65895199973;19146.497635997395;19146.55280159617;19152.496275199723;19127.16903040526;19116.818150390103;19115.780067189964;19127.899275191292;19120.16774238963;19121.313132789914;19153.659723199766;
21362.04299999857;19151.34173359862;19062.21317919462;19152.300651199716;19146.082494396243;19146.85306239804;19146.345704797324;19146.283059196307;19146.92902879746;19152.516867199723;19146.817179997433;19146.87734959652;19152.640419199728;19146.46871999739;19146.50683599616;19152.475683199722;19127.088721605276;19116.703009590077;19115.656758389934;19127.836745591274;19120.09496958961;19121.21830878989;19153.647367999765;
21421.617999998565;19151.33452959862;19062.034396794614;19152.286236799715;19146.053678396238;19146.82614079804;19146.32399279732;19146.275381596304;19146.900212797456;19152.506571199723;19146.80277199743;19146.846639196512;19152.628063999728;19146.440003997384;19146.47612559615;19152.45920959972;19127.028547205286;19116.62940639006;19115.55876798991;19127.78308639126;19120.02405918959;19121.162558389875;19153.637071999765;
21480.415999998553;19151.321068798617;19061.871311994597;19152.275940799715;19146.038323196233;19146.811732798036;19146.302480797316;19146.244671196295;19146.87129679745;19152.490097599723;19146.773955997425;19146.815928796503;19152.611590399727;19146.42559599738;19146.447309596144;19152.44685439972;19126.973635205293;19116.53283679004;19115.487027189894;19127.74471519125;19119.968079989576;19121.082564789853;19153.628835199765;
21542.066999998555;19151.306660798615;19061.65035359459;19152.259467199714;19146.007612796224;19146.784811198035;19146.27366479731;19146.206283196283;19146.835376797444;19152.46950559972;19146.74513999742;19146.787112796497;19152.595116799726;19146.39478559737;19146.43290159614;19152.43449919972;19126.899275205305;19116.43718239002;19115.413423989878;19127.682887991232;19119.879087989553;19120.969430389825;19153.616479999764;
21601.912999998553;19151.279739198613;19061.51374719458;19152.242993599713;19145.97879679622;19146.771350398034;19146.244848797305;19146.175572796274;19146.81366479744;19152.45509119972;19146.730731997417;19146.771757596493;19152.586879999726;19146.366069597367;19146.42522399614;19152.42420319972;19126.853286405312;19116.388897590008;19115.357199989863;19127.621991991215;19119.80048318953;19120.896657589805;19153.604124799764;
21660.231999998538;19151.272535198612;19061.387219194585;19152.238875199713;19145.971119196216;19146.757889598033;19146.237544797303;19146.144862396264;19146.792152797436;19152.44067679972;19146.723527997416;19146.741047196483;19152.576583999726;19146.351661597364;19146.39451359613;19152.41184799972;19126.81072960532;19116.331513589994;19115.283596789846;19127.590841591205;19119.776340789525;19120.823884789785;19153.597947199763;
21720.758999998532;19151.25812719861;19061.208436794575;19152.220342399713;19145.932731196204;19146.744428798032;19146.2088287973;19146.11604639626;19146.76333679743;19152.42420319972;19146.709119997413;19146.710336796474;19152.564228799725;19146.32284559736;19146.386735996126;19152.40155199972;19126.75055520533;19116.257910389977;19115.219321589833;19127.552470391194;19119.6794255895;19120.736755189762;19153.589710399763;
21782.09899999853;19151.243719198606;19061.04394719456;19152.207987199712;19145.902020796195;19146.73002079803;19146.194420797296;19146.108842396257;19146.756032797428;19152.42008479972;19146.68750799741;19146.68152079647;19152.549814399725;19146.308437597356;19146.356125596118;19152.38919679972;19126.69518560534;19116.169950389958;19115.146191989817;19127.504643191183;19119.614820789484;19120.712841589757;19153.581473599763;
21840.00967333186;19151.229311198604;19060.89375039455;19152.19151359971;19145.871310396185;19146.70309919803;19146.16560479729;19146.08580959625;19146.727316797424;19152.40567039972;19146.658691997403;19146.673843196466;19152.539518399724;19146.27962159735;19146.340770396113;19152.37684159972;19126.644620805346;19116.114199989945;19115.0735199898;19127.455603191167;19119.526302389462;19120.64124478974;19153.571177599762;
21902.079999998503;19151.222107198602;19060.710753594558;19152.17503999971;19145.840499996175;19146.689638398027;19146.136788797285;19146.05509919624;19146.71290879742;19152.39331519972;19146.622671997397;19146.635455196454;19152.518926399724;19146.27241759735;19146.310059996104;19152.366545599718;19126.583073605358;19115.991593589915;19115.016135989787;19127.412139191158;19119.44583518944;19120.57616638972;19153.562940799762;
21960.866999998507;19151.1951855986;19060.366076794537;19152.16062559971;19145.80457999617;19146.65361839802;19146.122380797282;19146.019079196234;19146.676888797414;19152.372723199718;19146.550631997383;19146.599435196447;19152.488038399722;19146.22909359734;19146.240961596082;19152.335657599717;19126.467072005376;19115.807979189874;19114.827147189742;19127.31823039113;19119.36639998942;19120.473647989693;19153.54440799976;
22020.008583998533;19151.13082319859;19059.926969594508;19152.13179679971;19145.775763996164;19146.61323599802;19146.05034079727;19145.94230319621;19146.6048487974;19152.331539199717;19146.507407997375;19146.522659196424;19152.45509119972;19146.142745597324;19146.197737596074;19152.298591999715;19126.3192672054;19115.61248798983;19114.611924789693;19127.17552639109;19119.22457918938;19120.255903989637;19153.51557919976;
22080.86699999855;19151.097171198588;19059.42131519447;19152.086494399708;19145.69898799614;19146.586314398017;19145.963892797252;19145.850171996182;19146.518400797384;19152.282118399715;19146.442571997362;19146.479435196416;19152.42420319972;19146.056197597307;19146.128639196053;19152.255348799714;19126.149040005424;19115.43739838979;19114.36303518964;19127.071868791063;19118.98292158932;19119.99839998957;19153.49498719976;
22140.89499999857;19151.068355198582;19058.94870559446;19152.037073599706;19145.606856796112;19146.521478398005;19145.877444797236;19145.758040796154;19146.431952797368;19152.232697599713;19146.399347997354;19146.45061919641;19152.40361119972;19146.0130735973;19146.036407996024;19152.218283199712;19125.990024005452;19115.317830389762;19114.141751989588;19126.937742391026;19118.725417589252;19119.740895989504;19153.46821759976;
22200.86699999858;19151.039539198577;19058.404631994454;19152.000007999704;19145.514725596084;19146.435030397988;19145.834220797227;19145.665909596126;19146.34550479735;19152.18327679971;19146.334511997342;19146.38152079639;19152.366545599718;19145.948137597286;19145.944376795997;19152.17503999971;19125.806984005485;19115.100548789716;19113.878441589524;19126.77200799098;19118.5306559892;19119.483391989437;19153.435270399757;
22263.58299999862;19151.01072319857;19058.061359994426;19151.979415999704;19145.471501596076;19146.34848239797;19145.805404797222;19145.622685596118;19146.302280797343;19152.15856639971;19146.291287997334;19146.33829679638;19152.341835199717;19145.90501359728;19145.898311195982;19152.15032959971;19125.691440005503;19114.957067189684;19113.73121918949;19126.597748790937;19118.428137589173;19119.356959989404;19153.402323199756;
22320.866999998652;19150.981907198566;19057.64311199442;19151.942350399702;19145.402403196054;19146.262134397955;19145.74056879721;19145.553587196096;19146.23744479733;19152.12150079971;19146.26247199733;19146.309480796375;19152.325361599716;19145.840077597266;19145.82921279596;19152.11326399971;19125.550728005528;19114.86141278966;19113.509675189434;19126.43201439089;19118.235009589123;19119.163831989354;19153.369375999755;
22380.008583998682;19150.910340798553;19057.1311359944;19151.8929295997;19145.310271996026;19146.221751997953;19145.64843759718;19145.46145599607;19146.150996797314;19152.072079999707;19146.197635997316;19146.28066479637;19152.298591999715;19145.75372959725;19145.783147195947;19152.076198399707;19125.378441605557;19114.701711989626;19113.292132789386;19126.272617590846;19117.972865589058;19118.906327989287;19153.338487999754;
22440.866999998707;19150.87668879855;19056.684759994347;19151.8558639997;19145.267047996018;19146.19483039795;19145.561989597165;19145.41823199606;19146.107772797306;19152.047369599706;19146.1111879973;19146.21156639635;19152.255348799714;19145.667181597233;19145.714048795926;19152.032955199706;19125.228120005577;19114.452822389572;19113.04324318933;19126.17701119082;19117.783217589007;19118.779895989253;19153.317895999753;
22500.866999998743;19150.847872798546;19056.179807994293;19151.822916799698;19145.238231996012;19146.12999439794;19145.47554159715;19145.34913359604;19146.042936797294;19152.010303999705;19146.024739997283;19146.16834239634;19152.218283199712;19145.580733597217;19145.621917595898;19151.983534399704;19125.0581216056;19114.237599989523;19112.75353438927;19126.034359990783;19117.617483188962;19118.586767989204;19153.291126399752;
22561.850999998747;19150.82626079854;19055.936585594263;19151.806443199697;19145.215199196005;19146.103072797938;19145.43952159714;19145.320317596033;19146.006916797287;19151.991771199704;19145.988719997276;19146.153934396338;19152.203868799712;19145.53760959721;19145.583429595885;19151.960883199703;19124.976211205612;19114.149639989504;19112.616603189243;19125.965311990763;19117.52966718894;19118.49194398918;19153.27671199975;
22622.39299999876;19150.81905679854;19055.75780319425;19151.789969599697;19145.186383196;19146.081460797934;19145.410705597136;19145.304862396028;19145.97810079728;19151.979415999704;19145.95269999727;19146.139526396335;19152.18945439971;19145.508793597204;19145.552819195877;19151.944409599702;19124.916036805622;19114.070204789485;19112.51955998922;19125.926009590752;19117.44253758892;19118.42732318916;19153.26847519975;
22682.924999998773;19150.790240798535;19055.594015994233;19151.783791999696;19145.178605595996;19146.054539197932;19145.396297597134;19145.276146396023;19145.949284797276;19151.962942399703;19145.923883997264;19146.125118396332;19152.17709919971;19145.4943855972;19145.53746399587;19151.936172799702;19124.86089600563;19113.99846398947;19112.47080158921;19125.83979519073;19117.41070078891;19118.340193589138;19153.25200159975;
22743.743999998776;19150.783036798533;19055.41382879423;19151.765259199696;19145.140317595986;19146.04770879793;19145.367481597128;19145.26079119602;19145.92046879727;19151.950587199703;19145.89506799726;19146.11791439633;19152.16680319971;19145.465569597196;19145.506753595862;19151.9196991997;19124.80026400564;19113.934417589455;19112.372811189187;19125.816583990723;19117.313785588885;19118.27604638912;19153.24788319975;
22800.90599999878;19150.769575998533;19055.31869599422;19151.750844799695;19145.11870559598;19146.03434799793;19145.338665597123;19145.231975196013;19145.913164797268;19151.940291199702;19145.880659997256;19146.103506396328;19152.15856639971;19145.451161597193;19145.49907599586;19151.9135215997;19124.768232005645;19113.886590389444;19112.340500789178;19125.77867039071;19117.242875188866;19118.229049589107;19153.23964639975;
22861.00699999879;19150.75516799853;19055.20927039421;19151.744667199695;19145.10429759598;19146.012735997927;19145.33136159712;19145.22429759601;19145.884448797264;19151.9299951997;19145.873455997254;19146.088151196323;19152.15238879971;19145.443957597192;19145.484667995857;19151.9073439997;19124.73139520565;19113.854524789436;19112.30036798917;19125.723148790697;19117.211267188857;19118.172825589092;19153.22935039975;
