Time (Sec);S1;S11;S17;S18;S2;S20;S24;S25;S26;S33;S34;S35;S41;S42;S43;S46;S47;S48;S49;S50;S51;S7;
76140.90199999935;19125.87528239435;18791.534062381616;19131.760131198957;19109.211736786372;19111.07574959266;19109.711275990143;19108.39556958605;19110.63542959043;19131.799255998958;19111.18093919053;19107.376669585632;19131.698355198954;19109.891996790288;19109.48877358553;19132.009294398966;19035.99383202013;18993.22465916179;18994.839721562286;19037.59015676686;19013.651774361842;19013.828055961905;19135.845583999107;
76200.00967333268;19125.860874394348;18791.396051181608;19131.749835198956;19109.20453278637;19111.061341592656;19109.682459990137;19108.381161586047;19110.606613590426;19131.786900798958;19111.159427190527;19107.36899198563;19131.690118398954;19109.884792790286;19109.45806318552;19131.998998398965;19035.947385620137;18993.17612956178;18994.773812762272;19037.55511676685;19013.59625276183;19013.76483996189;19135.839406399107;
76260.51099999943;19125.846466394345;18791.22804958161;19131.741598398956;19109.190124786368;19111.03252559265;19109.668051990135;19108.366753586044;19110.599309590423;19131.780723198957;19111.13061119052;19107.33828158562;19131.673644798953;19109.84877279028;19109.42735278551;19131.980465598965;19035.890872020147;18993.078139161757;18994.667654362245;19037.48763836683;19013.556950361817;19013.73323196188;19135.824991999107;
76322.13699999951;19125.81765039434;18791.061452781603;19131.735420798956;19109.175716786365;19111.003609592644;19109.660847990133;19108.35234558604;19110.58500159042;19131.772486398957;19111.11620319052;19107.30757118561;19131.661289598953;19109.819956790274;19109.3966423855;19131.963991998964;19035.834816020157;18993.00453596174;18994.569663962222;19037.40050876681;19013.52534236181;19013.69392956187;19135.808518399106;
76381.08299999959;19125.81044639434;18790.935627181603;19131.727183998955;19109.161308786362;19110.96768959264;19109.64643999013;19108.34466798604;19110.563389590418;19131.764249598957;19111.108999190517;19107.2767607856;19131.650993598952;19109.812752790272;19109.365931985492;19131.953695998964;19035.792488020164;18992.947151961725;18994.503755162208;19037.33729276679;19013.486039961797;19013.653924761857;19135.796163199106;
76440.33599999972;19125.796985594337;18790.725449581605;19131.718947198955;19109.14690078636;19110.938873592633;19109.632031990128;19108.31385758603;19110.534573590412;19131.747775998956;19111.080183190512;19107.23847278559;19131.63246079895;19109.79834479027;19109.335221585483;19131.941340798963;19035.721788820178;18992.8322399617;18994.42967836219;19037.274534366774;19013.438212761786;19013.564932761834;19135.783807999105;
76502.14299999976;19125.782577594335;18790.5881407816;19131.710710398955;19109.131545586355;19110.91195199263;19109.617623990125;19108.275569586018;19110.505757590407;19131.729243198955;19111.06577519051;19107.20776238558;19131.62010559895;19109.783936790267;19109.32744398548;19131.935163198963;19035.675571220185;18992.758636761682;18994.39736796218;19037.213180766757;19013.398452761776;19013.46849116181;19135.771452799105;
76560.59199999993;19125.76096559433;18790.252839981604;19131.692177598954;19109.088321586347;19110.89176079263;19109.59601199012;19108.198793585994;19110.42130399038;19131.685999998954;19111.029755190502;19107.171742385573;19131.59951359895;19109.762224790262;19109.250767985457;19131.908393598962;19035.562772820205;18992.639068761655;18994.232063962143;19037.15112476674;19013.30362876175;19013.239115161752;19135.759097599104;
76620.59199999989;19125.73404399433;18789.89667998158;19131.665407998953;19109.05950558634;19110.86483919263;19109.53117599011;19108.155569585986;19110.378079990372;19131.661289598953;19110.986531190494;19107.09496638555;19131.56656639895;19109.690184790248;19109.20754398545;19131.87544639896;19035.442881620223;18992.44263036161;18994.0407551621;19037.075297566716;19013.169502361714;19013.11268316172;19135.742623999104;
76682.01499999998;19125.705227994324;18789.50771998157;19131.644815998952;19109.030689586336;19110.837917592627;19109.4879519901;19108.086471185965;19110.31324399036;19131.62422399895;19110.921695190482;19107.00273518552;19131.523323198948;19109.64706079024;19109.178727985443;19131.85485439896;19035.312008020246;18992.188318361546;18993.921187162072;19036.989556766694;19013.058459161686;19012.91955516167;19135.726150399103;
76740.00000000016;19125.678306394322;18789.13164798157;19131.62010559895;19108.969268786317;19110.780285592617;19109.459135990095;19107.994339985937;19110.270019990352;19131.58715839895;19110.878471190474;19106.910703985493;19131.486257598946;19109.618244790236;19109.148017585434;19131.83838079896;19035.18548162027;18991.967982361497;18993.822723162048;19036.86451356666;19012.929249561654;19012.72574076162;19135.701439999102;
76800.00000000015;19125.649490394317;18788.71620958156;19131.58715839895;19108.87713758629;19110.739903192614;19109.43031999009;19107.95111598593;19110.20518399034;19131.55627039895;19110.81363519046;19106.867479985485;19131.455369598945;19109.553408790223;19109.078919185413;19131.801315198958;19035.045684820292;18991.784367961456;18993.601179161993;19036.76431516663;19012.75887516161;19012.567700761578;19135.6808479991;
76860.0000000002;19125.591858394306;18788.242195181552;19131.54391519895;19108.78500638626;19110.675067192602;19109.365483990077;19107.922299985923;19110.118735990323;19131.523323198948;19110.727187190445;19106.798381585464;19131.412126398944;19109.510184790215;19109.0328535854;19131.776604798957;19034.88621122032;18991.531215961393;18993.453956761958;19036.582361566583;19012.533452761552;19012.401966361533;19135.6458415991;
76920.00000000035;19125.548634394298;18787.730921581537;19131.494494398947;19108.692875186232;19110.6346847926;19109.27903599006;19107.853201585902;19110.032287990307;19131.480079998946;19110.64073919043;19106.755157585456;19131.375060798942;19109.445348790203;19108.963755185378;19131.739539198956;19034.71415362035;18991.315993561344;18993.232412761903;19036.45872316655;19012.275948761486;19012.177703961475;19135.6211311991;
76980.00000000033;19125.519818394292;18787.23815518149;19131.457428798945;19108.649651186224;19110.569848792587;19109.192587990045;19107.809977585894;19109.94583999029;19131.443014398945;19110.554291190412;19106.686059185435;19131.33181759894;19109.402124790195;19108.87162398535;19131.702473598954;19034.548273620374;18991.05857916129;18993.012076761854;19036.324596766513;19012.086300761435;19011.988055961425;19135.5943615991;
77040.00000000044;19125.491002394287;18786.824121581467;19131.424481598944;19108.62083518622;19110.48340079257;19109.106139990028;19107.740879185872;19109.902615990282;19131.412126398944;19110.511067190404;19106.593927985406;19131.29475199894;19109.37330879019;19108.82839998534;19131.681881598954;19034.408934420397;18990.83729596124;18992.892508761826;19036.15033756647;19011.92056636139;19011.827009561384;19135.561414399097;
77100.00000000058;19125.426166394274;18786.392985581457;19131.403889598943;19108.592019186213;19110.396952792555;19109.06291599002;19107.648747985844;19109.873799990277;19131.379179198942;19110.4822511904;19106.5507039854;19131.27415999894;19109.308472790177;19108.75930158532;19131.644815998952;19034.263875220422;18990.71772796121;18992.67096476177;19035.92908156641;19011.809523161362;19011.64763676134;19135.518171199095;
77160.00000000064;19125.399244794273;18786.227091181456;19131.393593598943;19108.57761118621;19110.370031192553;19109.041303990016;19107.610359985832;19109.852187990273;19131.362705598942;19110.460639190394;19106.52767118539;19131.261804798938;19109.27965679017;19108.72859118531;19131.62834239895;19034.20804802043;18990.644827161195;18992.57297436175;19035.853254366386;19011.762526361348;19011.566940761317;19135.501697599095;
77220.00000000068;19125.38483679427;18786.047606381446;19131.381238398943;19108.563203186208;19110.35562319255;19109.01248799001;19107.58874798583;19109.823371990267;19131.34829119894;19110.43182319039;19106.49696078538;19131.245331198937;19109.26524879017;19108.713235985306;19131.62010559895;19034.14764482044;18990.547310361173;18992.523742361736;19035.805427166375;19011.69931036133;19011.487505561297;19135.493460799094;
77280.0000000007;19125.37810639427;18785.924590381437;19131.368883198942;19108.547847986203;19110.33543199255;19108.983671990005;19107.574339985826;19109.794555990262;19131.33593599894;19110.417415190386;19106.468144785376;19131.232975998937;19109.250840790166;19108.705558385303;19131.61392799895;19034.106232020447;18990.475569561157;18992.491431961727;19035.767513566363;19011.635163161314;19011.42428956128;19135.485223999094;
77340.00000000077;19125.356494394266;18785.78657918143;19131.35652799894;19108.517137586194;19110.313819992545;19108.969263990002;19107.55130718582;19109.78735199026;19131.32769919894;19110.38859919038;19106.460940785375;19131.222679998937;19109.236432790163;19108.676742385298;19131.60157279895;19034.059785620455;18990.420047961143;18992.41969116171;19035.704297566346;19011.570084761297;19011.38382716127;19135.472868799094;
77400.00000000074;19125.329572794264;18785.624899181414;19131.34005439894;19108.48832158619;19110.286898392544;19108.940447989997;19107.522491185813;19109.751331990254;19131.30916639894;19110.374191190378;19106.446532785372;19131.214443198936;19109.229228790162;19108.669064785296;19131.59745439895;19034.00533122046;18990.37222076113;18992.395075161705;19035.620419166324;19011.482955161275;19011.289003161244;19135.456395199093;
77460.00000000073;19125.322368794263;18785.5025855814;19131.33181759894;19108.473913586186;19110.27249039254;19108.926039989994;19107.51481358581;19109.72251599025;19131.29887039894;19110.359783190375;19106.43212478537;19131.206206398936;19109.21482079016;19108.64024878529;19131.58509919895;19033.964147220468;18990.32439356112;18992.32333436169;19035.588811166315;19011.443652761263;19011.23325276123;19135.450217599093;
77520.00000000074;19125.308907994262;18785.351686381386;19131.32769919894;19108.466235986183;19110.243674392535;19108.918835989993;19107.485997585805;19109.693699990243;19131.28239679894;19110.33096719037;19106.416769585365;19131.193851198936;19109.193208790155;19108.625840785287;19131.57480319895;19033.913353620475;18990.251721561104;18992.259287961675;19035.526052766298;19011.419036761257;19011.154647961208;19135.437862399092;
77580.00000000083;19125.29449999426;18785.145723181377;19131.31122559894;19108.42784798617;19110.216752792534;19108.89722398999;19107.4706423858;19109.664883990237;19131.27004159894;19110.302151190364;19106.378381585353;19131.175318398935;19109.15718879015;19108.618636785286;19131.56244799895;19033.844027220486;18990.136809561078;18992.18754716166;19035.46469916628;19011.330289561236;19011.090974361192;19135.425507199092;
77640.00000000089;19125.287295994258;18785.00700958137;19131.29475199894;19108.399031986166;19110.209548792533;19108.868407989983;19107.43993198579;19109.634173590228;19131.253567998938;19110.28774319036;19106.35676958535;19131.165022398935;19109.128372790143;19108.59560398528;19131.54803359895;19033.797352020494;18990.081287961064;18992.10695196164;19035.449310366275;19011.251684761213;19011.00059356117;19135.42138879909;
77700.00000000093;19125.258479994252;18784.826822381365;19131.28857439894;19108.391827986165;19110.180732792527;19108.85399998998;19107.411115985786;19109.59815359022;19131.235035198937;19110.27333519036;19106.333736785342;19131.154726398934;19109.11396479014;19108.56489358527;19131.53567839895;19033.736720020504;18990.01560796105;18992.03287516162;19035.362180766253;19011.220076761205;19010.905769561145;19135.40491519909;
77760.00000000102;19125.25127599425;18784.675220781355;19131.27415999894;19108.368795186158;19110.15191679252;19108.825183989975;19107.403438385783;19109.569337590216;19131.224739198937;19110.258927190356;19106.303026385332;19131.142371198934;19109.10676079014;19108.557215985267;19131.531559998948;19033.685697620513;18989.942004761033;18992.008732761617;19035.30665916624;19011.139481561186;19010.85001916113;19135.39461919909;
77820.00000000105;19125.222459994246;18784.49784318134;19131.263863998938;19108.339979186152;19110.12499519252;19108.817979989974;19107.374622385778;19109.54052159021;19131.208265598936;19110.23011119035;19106.26463838532;19131.123838398933;19109.085148790135;19108.526505585258;19131.517145598948;19033.62598082052;18989.83703836101;18991.9193839616;19035.229443166216;19011.09248476117;19010.77141436111;19135.37814559909;
77880.00000000109;19125.215255994244;18784.34624158133;19131.253567998938;19108.32557118615;19110.110587192517;19108.79636798997;19107.360214385775;19109.511705590205;19131.195910398936;19110.22290719035;19106.243026385317;19131.115601598933;19109.049128790128;19108.49579518525;19131.498612798947;19033.57495842053;18989.789211160998;18991.813699161572;19035.197835166207;19011.036963161157;19010.70819836109;19135.37196799909;
77940.00000000114;19125.19364399424;18784.137468781326;19131.243271998937;19108.317893586147;19110.081771192512;19108.767551989964;19107.353010385774;19109.504501590203;19131.191791998936;19110.194091190344;19106.21999358531;19131.101187198932;19109.020312790122;19108.457407185237;19131.480079998946;19033.504716820542;18989.699143960977;18991.698787161546;19035.118399966188;19010.981212761144;19010.684284761086;19135.35755359909;
78000.00000000118;19125.16672239424;18783.98727198131;19131.230916798937;19108.279505586135;19110.052955192506;19108.760347989963;19107.33860238577;19109.475685590198;19131.179436798935;19110.17968319034;19106.191177585304;19131.08883199893;19109.01310879012;19108.435795185233;19131.471843198946;19033.45415202055;18989.62740316096;18991.650959961535;19035.040710366164;19010.916379161128;19010.62106876107;19135.34107999909;
78060.00000000116;19125.159518394237;18783.850665581296;19131.216502398936;19108.248795186126;19110.0169351925;19108.73873598996;19107.32419438577;19109.446869590192;19131.167081598935;19110.150867190336;19106.183973585303;19131.07853599893;19108.998700790118;19108.42138718523;19131.463606398946;19033.408163220556;18989.571881560947;18991.603132761524;19034.977494366147;19010.84407996111;19010.557852761052;19135.32872479909;
78120.00000000122;19125.13070239423;18783.671180781286;19131.197969598936;19108.218084786116;19109.988119192494;19108.70271598995;19107.308839185764;19109.43966559019;19131.160903998934;19110.11484719033;19106.1695655853;19131.06412159893;19108.984292790115;19108.398354385223;19131.453310398945;19033.347760020566;18989.483921560928;18991.54597756151;19034.890364766125;19010.747393561083;19010.525787161045;19135.312251199088;
78180.00000000131;19125.101886394226;18783.480212781273;19131.183555198935;19108.187374386107;19109.961197592493;19108.681103989948;19107.278128785754;19109.410849590186;19131.144430398934;19110.086031190323;19106.146532785293;19131.04970719893;19108.969884790113;19108.367643985213;19131.440955198945;19033.283467220575;18989.40379996091;18991.472847961493;19034.805097566103;19010.675567961065;19010.436795161022;19135.295777599087;
78240.0000000014;19125.094682394225;18783.32720638127;19131.169140798935;19108.148986386095;19109.95399359249;19108.666695989945;19107.24931278575;19109.403645590184;19131.134134398933;19110.057215190318;19106.115822385284;19131.03323359893;19108.95547679011;19108.336933585204;19131.428599998944;19033.231987220584;18989.30723036089;18991.399244761476;19034.789708766097;19010.593567961045;19010.389798361008;19135.291659199087;
78300.00000000147;19125.07307039422;18783.10765278125;19131.154726398934;19108.118275986086;19109.917973592484;19108.64508398994;19107.234904785746;19109.38203359018;19131.123838398933;19110.028399190312;19106.085111985274;19131.01675999893;19108.919456790103;19108.306223185195;19131.410067198944;19033.158084820596;18989.21018716087;18991.286455961454;19034.702579166074;19010.520795161025;19010.334276760994;19135.275185599086;
78360.00000000163;19125.03941839422;18782.720799981234;19131.132075198933;19108.075051986078;19109.84593359247;19108.609063989934;19107.196516785734;19109.338809590172;19131.101187198932;19110.00678719031;19106.00065838525;19130.987931198928;19108.840212790088;19108.262999185186;19131.375060798942;19033.027897620617;18989.036959960828;18991.087452761407;19034.54615676603;19010.402057560994;19010.212974360962;19135.244297599085;
78420.00000000175;19124.967378394205;18782.321059181217;19131.107364798932;19108.01363118606;19109.80555119247;19108.58024798993;19107.153292785726;19109.28117759016;19131.07235839893;19109.977971190303;19105.90852718522;19130.954983998927;19108.75376479007;19108.23418318518;19131.34211359894;19032.89336322064;18988.83911676078;18990.896143961363;19034.382742365986;19010.27284796096;19010.071153560923;19135.211350399084;
78480.0000000018;19124.926995994203;18781.884761581176;19131.07441759893;19107.92149998603;19109.740715192456;19108.551431989923;19107.12447678572;19109.194729590145;19131.03941119893;19109.949155190297;19105.86530318521;19130.934391998926;19108.667316790055;19108.16508478516;19131.29887039894;19032.74647362066;18988.719548760753;18990.63872956131;19034.227022365943;19010.102473560917;19009.896894360878;19135.180462399083;
78540.00000000186;19124.898179994198;18781.502123181148;19131.04147039893;19107.878275986022;19109.700332792454;19108.4746559899;19107.095660785715;19109.151505590136;19131.01881919893;19109.920339190292;19105.79620478519;19130.907622398925;19108.58086879004;19108.12186078515;19131.261804798938;19032.61765922068;18988.55636796072;18990.42350716126;19034.118772765916;19009.933030360873;19009.79437596085;19135.159870399082;
78600.00000000188;19124.833343994185;18781.093006381107;19130.99822719893;19107.809177586;19109.673411192452;19108.388207989883;19107.06684478571;19109.086669590124;19130.992049598928;19109.85550319028;19105.752980785182;19130.876734398924;19108.494420790023;19108.093044785146;19131.228857598937;19032.4799216207;18988.381278360677;18990.232198361216;19033.98603516588;19009.708294360815;19009.660249560813;19135.13310079908;
78660.000000002;19124.790119994177;18780.636094381087;19130.961161598927;19107.717046385973;19109.60857519244;19108.344983989875;19107.038028785704;19109.043445590116;19130.971457598927;19109.769055190263;19105.724164785177;19130.843787198923;19108.407972790006;19108.023946385125;19131.185614398935;19032.326168020725;18988.189969560633;18989.979046361153;19033.827995165837;19009.514479960766;19009.549206360785;19135.10221279908;
78720.00000000227;19124.763198394176;18780.116391981104;19130.917918398925;19107.624915185945;19109.522127192424;19108.280147989863;19107.0092127857;19109.01462959011;19130.954983998927;19109.682607190247;19105.655066385156;19130.80054399892;19108.32152478999;19107.931815185097;19131.136193598933;19032.15136482076;18987.92829276057;18989.68365436108;19033.664123165792;19009.288110360707;19009.470601560763;19135.06926559908;
78780.00000000223;19124.736276794174;18779.666503981058;19130.880852798924;19107.581691185937;19109.435679192407;19108.193699989846;19106.940114385678;19108.949793590098;19130.917918398925;19109.63938319024;19105.611842385148;19130.77583359892;19108.235076789973;19107.88859118509;19131.099127998932;19031.99989922078;18987.784811160538;18989.46843196103;19033.491252765747;19009.098462360656;19009.277473560713;19135.036318399078;
78840.00000000234;19124.709355194173;18779.29745598103;19130.837609598922;19107.512592785915;19109.395296792405;19108.10725198983;19106.84798318565;19108.90656959009;19130.880852798924;19109.574547190226;19105.583026385142;19130.74906399892;19108.191852789965;19107.859775185083;19131.07853599893;19031.8756608208;18987.633635160502;18989.348863961004;19033.392443165718;19008.873726360598;19009.083659160664;19135.015726399077;
78900.00000000256;19124.64451919416;18778.779860781033;19130.80054399892;19107.420461585887;19109.330460792393;19108.06402798982;19106.80475918564;19108.841733590078;19130.849964798923;19109.48809919021;19105.51392798512;19130.705820798918;19108.127016789953;19107.79067678506;19131.04147039893;19031.70154402083;18987.37195836044;18989.12731996095;19033.202795165667;19008.67991196055;19008.925619160622;19134.978660799075;
78960.0000000026;19124.615703194155;18778.55890238102;19130.78818879892;19107.39164558588;19109.294440792386;19108.04961998982;19106.781726385634;19108.812917590072;19130.835550398922;19109.459283190205;19105.48321758511;19130.689347198917;19108.098200789947;19107.759966385052;19131.02499679893;19031.627184020843;18987.274441560417;18989.029803160927;19033.107971165642;19008.616695960533;19008.845023960603;19134.960127999075;
79020.00000000262;19124.601295194152;18778.39371038101;19130.77995199892;19107.376290385877;19109.26562479238;19108.035211989816;19106.75291038563;19108.79850959007;19130.823195198922;19109.444875190202;19105.4448295851;19130.674932798916;19108.069384789942;19107.74555838505;19131.01264159893;19031.57158562085;18987.192915160398;18988.95806236091;19033.044755165625;19008.56793756052;19008.781807960586;19134.947772799074;
79080.00000000259;19124.572479194147;18778.257806380992;19130.76347839892;19107.34747438587;19109.236808792375;19108.00639598981;19106.745706385627;19108.791305590068;19130.81907679892;19109.4304671902;19105.423217585096;19130.664636798916;19108.05497678994;19107.737880785047;19131.00646399893;19031.525825620858;18987.128868760385;18988.917700760903;19032.957625565603;19008.4893327605;19008.76641916058;19134.931299199074;
79140.00000000268;19124.54366319414;18778.11839038099;19130.75524159892;19107.332119185867;19109.20799279237;19107.991987989808;19106.72267358562;19108.769693590064;19130.80672159892;19109.416059190196;19105.40018478509;19130.654340798916;19108.047772789938;19107.707170385038;19130.99616799893;19031.478921620866;18987.07218716037;18988.86031676089;19032.87902076558;19008.440574360488;19008.702043160563;19134.914825599073;
79200.00000000275;19124.514847194136;18777.89743198098;19130.73876799892;19107.30330318586;19109.181071192368;19107.963171989803;19106.68428558561;19108.74087759006;19130.78818879892;19109.38724319019;19105.371368785083;19130.637867198915;19108.026160789934;19107.67645998503;19130.981753598928;19031.40456162088;18986.97653276035;18988.77002076087;19032.792806365556;19008.361969560465;19008.605127960538;19134.898351999072;
79260.00000000278;19124.508116794135;18777.747235180963;19130.72847199892;19107.29609918586;19109.173867192367;19107.934355989797;19106.662673585604;19108.733673590057;19130.77995199892;19109.358427190185;19105.35696078508;19130.625511998915;19107.990140789927;19107.661104785024;19130.967339198927;19031.353996820886;18986.904791960333;18988.68965436085;19032.76912156555;19008.30644796045;19008.557300760527;19134.894233599072;
79320.00000000278;19124.494655994135;18777.584150380942;19130.716116798918;19107.281691185857;19109.14505119236;19107.90553998979;19106.639640785597;19108.70485759005;19130.76553759892;19109.32240719018;19105.34975678508;19130.613156798914;19107.96132478992;19107.653900785022;19130.957043198927;19031.299084820894;18986.833051160316;18988.625607960836;19032.706363165533;19008.243231960434;19008.48570396051;19134.881878399072;
79380.00000000287;19124.48024799413;18777.40677278093;19130.699643198917;19107.25865838585;19109.11812959236;19107.869519989785;19106.610824785592;19108.668837590045;19130.74700479892;19109.293591190173;19105.335348785076;19130.600801598914;19107.95412078992;19107.630867985015;19130.948806398927;19031.239368020902;18986.7613103603;18988.576620760825;19032.645009565516;19008.15446876041;19008.390879960483;19134.86952319907;
79440.00000000297;19124.47351759413;18777.266654380932;19130.683169598917;19107.22794798584;19109.11092559236;19107.84070398978;19106.59641678559;19108.64002159004;19130.73464959892;19109.27918319017;19105.31999358507;19130.592564798913;19107.932508789916;19107.592479985004;19130.932332798926;19031.19223522091;18986.712078360288;18988.478401560802;19032.62984956551;19008.07447516039;19008.327663960466;19134.86540479907;
79500.00000000309;19124.46005679413;18777.071471980933;19130.666695998916;19107.19723758583;19109.082109592353;19107.811887989774;19106.589212785588;19108.611205590034;19130.72435359892;19109.27197919017;19105.289283185062;19130.582268798913;19107.90369278991;19107.561769584994;19130.915859198925;19031.126569620923;18986.646169560274;18988.379937560778;19032.567564765493;19007.985483160366;19008.272142360453;19134.85304959907;
79560.00000000339;19124.431240794125;18776.599564780918;19130.619334398914;19107.105106385803;19108.995661592337;19107.73264398976;19106.512436785564;19108.53196159002;19130.681110398917;19109.243163190164;19105.246059185054;19130.561676798912;19107.860468789902;19107.47731598497;19130.880852798924;19030.96778242095;18986.526601560246;18988.17510236073;19032.39330556545;19007.735673560303;19008.047177560395;19134.82010239907;
79620.00000000361;19124.404319194124;18776.16913118091;19130.594623998913;19107.061882385795;19108.90921359232;19107.68941998975;19106.420305585536;19108.445513590003;19130.631689598915;19109.17112319015;19105.176960785033;19130.52255199891;19107.831652789897;19107.431250384954;19130.860260798923;19030.822952020975;18986.29736316019;18988.0532143607;19032.229433565404;19007.60924156027;19007.789673560328;19134.78715519907;
79680.00000000364;19124.37550319412;18775.718540780865;19130.557558398912;19106.992783985774;19108.822765592304;19107.62458398974;19106.377081585528;19108.402289589994;19130.606979198914;19109.084675190134;19105.133736785025;19130.48548639891;19107.766816789885;19107.362151984933;19130.823195198922;19030.671257620997;18986.08214076014;18987.835932760656;19032.06369916536;19007.41611356022;19007.663241560294;19134.754207999067;
79740.00000000378;19124.346687194113;18775.210779180823;19130.50813759891;19106.900652785745;19108.736317592287;19107.538135989722;19106.307983185507;19108.337453589982;19130.569913598913;19109.041451190125;19105.10492078502;19130.46489439891;19107.68036878987;19107.270020784905;19130.77377439892;19030.500344021024;18985.962572760112;18987.546223960595;19031.889439965315;19007.158609560152;19007.470113560244;19134.721260799066;
79800.00000000399;19124.289055194102;18774.640929580808;19130.45871679891;19106.808521585717;19108.64986959227;19107.451687989706;19106.21585198548;19108.294229589974;19130.53284799891;19108.976615190113;19105.035822384998;19130.427828798907;19107.593920789852;19107.177889584877;19130.72435359892;19030.308609621057;18985.741028760058;18987.256515160534;19031.684403165258;19006.901105560086;19007.275351960194;19134.680076799064;
79860.000000004;19124.202607194085;18774.23391998076;19130.434006398908;19106.76529758571;19108.60948719227;19107.408463989697;19106.17262798547;19108.22939358996;19130.50195999891;19108.890167190097;19104.99259838499;19130.390763198906;19107.550696789844;19107.131823984862;19130.699643198917;19030.171558421076;18985.52580636001;18987.111187160503;19031.497075165207;19006.774673560052;19007.11731196015;19134.643011199063;
79920.0000000041;19124.159383194077;18773.81261758071;19130.407236798907;19106.736481585704;19108.544651192256;19107.343627989685;19106.143811985465;19108.142945589945;19130.46901279891;19108.80371919008;19104.963782384984;19130.357815998905;19107.48586078983;19107.06272558484;19130.662577598916;19030.029702421096;18985.334497559965;18986.893905560457;19031.339035165165;19006.640547160016;19006.951577560107;19134.612123199062;
79980.00000000428;19124.13056719407;18773.363431980666;19130.374289598905;19106.707665585698;19108.504268792254;19107.25717998967;19106.074713585444;19108.05649758993;19130.425769598907;19108.760495190072;19104.93496638498;19130.337223998904;19107.399412789815;19106.970594384813;19130.613156798914;19029.878465621117;18985.214929559937;18986.604196760396;19031.230785565138;19006.47481275997;19006.726367960047;19134.59153119906;
80040.00000000444;19124.06573119406;18772.89363198064;19130.353697598905;19106.678849585693;19108.439432792242;19107.21395598966;19105.982582385415;19107.970049589912;19130.376348798905;19108.731679190067;19104.865867984958;19130.310454398903;19107.3129647898;19106.927370384805;19130.576091198913;19029.720364821143;18985.0498543599;18986.388974360347;19031.041137565087;19006.363769559943;19006.46886395998;19134.55446559906;
80100.00000000471;19124.02250719405;18772.428993580663;19130.326927998904;19106.60975118567;19108.39905039224;19107.185139989655;19105.890451185387;19107.926825589904;19130.339283198904;19108.70286319006;19104.77373678493;19130.2775071989;19107.22083358977;19106.858271984784;19130.53284799891;19029.564094421174;18984.852011159852;18986.123604760287;19030.917025565053;19006.226163159907;19006.275049559932;19134.52975519906;
80160.00000000474;19124.00809919405;18772.248806380656;19130.312513598903;19106.580935185666;19108.377438392235;19107.16352798965;19105.86163518538;19107.9052135899;19130.324868798903;19108.681251190057;19104.735348784918;19130.2610335989;19107.192017589765;19106.827561584774;19130.51637439891;19029.503462421184;18984.75379195983;18986.026087960265;19030.87002876504;19006.155252759887;19006.204139159912;19134.51945919906;
80220.00000000479;19123.993691194046;18772.071428780644;19130.300158398903;19106.566527185663;19108.350516792234;19107.134711989645;19105.846279985377;19107.876397589895;19130.312513598903;19108.65243519005;19104.70463838491;19130.2445599989;19107.177609589762;19106.79874558477;19130.50401919891;19029.443745621193;18984.655801559806;18985.95434716025;19030.808675165023;19006.09203675987;19006.140465559896;19134.507103999058;
80280.00000000482;19123.986487194044;18771.962003180633;19130.289862398902;19106.55884958566;19108.33610879223;19107.10589598964;19105.81746398537;19107.869193589893;19130.302217598903;19108.64523119005;19104.683026384904;19130.2363231989;19107.17040558976;19106.783390384764;19130.49784159891;19029.406908821198;18984.607974359795;18985.92228156024;19030.777067165014;19006.035812759856;19006.084943959882;19134.500926399058;
80340.00000000487;19123.973026394044;18771.811103980628;19130.2733887989;19106.52813918565;19108.31591759223;19107.077079989635;19105.80978638537;19107.84758158989;19130.293980798902;19108.616415190045;19104.6686183849;19130.2239679989;19107.155997589758;19106.77571278476;19130.49166399891;19029.356115221206;18984.53623355978;18985.881919960233;19030.723636765;19005.946347159832;19006.04493915987;19134.490630399057;
80400.00000000487;19123.95861839404;18771.648019180608;19130.2610335989;19106.497428785642;19108.294305592226;19107.06267198963;19105.780970385364;19107.818765589884;19130.2775071989;19108.602007190042;19104.653263184897;19130.2157311989;19107.141589589755;19106.746896784756;19130.47930879891;19029.301203221214;18984.48794875977;18985.810179160217;19030.668115164986;19005.882215959817;19005.957809559848;19134.480334399057;
80460.0000000049;19123.93169679404;18771.525003180603;19130.2445599989;19106.466718385633;19108.267383992224;19107.033855989626;19105.76656238536;19107.811561589882;19130.2713295989;19108.59480319004;19104.62444718489;19130.2054351989;19107.127181589753;19106.73154158475;19130.47107199891;19029.25979042122;18984.432427159754;18985.760947160205;19030.592287964962;19005.802222359795;19005.92620155984;19134.463860799056;
80520.00000000498;19123.924492794038;18771.359811180595;19130.2239679989;19106.42833038562;19108.253923192224;19106.99783598962;19105.75935838536;19107.775541589876;19130.2589743989;19108.565987190035;19104.609091984887;19130.1930799989;19107.11277358975;19106.708508784744;19130.46077599891;19029.20419202123;18984.359755159738;18985.70426556019;19030.561611164954;19005.689087959767;19005.862985559823;19134.457683199056;
80580.00000000505;19123.895676794033;18771.16743838058;19130.2074943989;19106.39761998561;19108.240462392223;19106.969019989614;19105.744950385357;19107.74672558987;19130.2466191989;19108.53717119003;19104.587479984883;19130.178665598898;19107.076753589743;19106.69315358474;19130.446361598908;19029.13944162124;18984.27179515972;18985.61490076017;19030.498852764937;19005.609094359745;19005.799769559806;19134.445327999056;
